period,trend,seasonal_7,seasonal_365,resid,respondent
2021-05-08,84.58940791573116,-1.8852442898930595,-7.377579082591574,2.239484260973825,AZPS
2021-05-09,84.58500098936742,-4.769680330221957,-6.840754898720859,3.954785671855845,AZPS
2021-05-10,84.58072178624526,-2.243083169260919,-7.870094884136982,6.129929208264699,AZPS
2021-05-11,84.57657115105897,-0.31748286539803067,-7.603284348173315,5.854133287325595,AZPS
2021-05-12,84.57254980726105,3.097725985344528,-6.335261093747783,6.342864116642232,AZPS
2021-05-13,84.56865839732933,4.593604484168348,-3.9183483047303582,6.297621929598037,AZPS
2021-05-14,84.56489747428337,2.048207988543114,-1.809264788504036,5.119330310959853,AZPS
2021-05-15,84.56126740079917,-2.3133223925161985,-1.5856200819798407,3.9469920946881842,AZPS
2021-05-16,84.55776835526352,-5.192464661958517,-3.457096518540747,-0.6176633607395559,AZPS
2021-05-17,84.55440035505586,-2.3525401248370508,-2.8540105834614207,-2.4442052044427527,AZPS
2021-05-18,84.55116331841243,0.0492789907108557,-2.610467581054574,-1.1727709709210359,AZPS
2021-05-19,84.54805703879344,3.580731655960101,-5.63211885525549,4.913581843644877,AZPS
2021-05-20,84.54508113449002,4.628827137986766,-9.204719492697889,4.670536964014232,AZPS
2021-05-21,84.54223505265377,1.5446156850310566,-10.684165228385979,-2.7124047030017238,AZPS
2021-05-22,84.53951812577425,-2.7628332600078735,-10.820060713680911,-7.8659215545991685,AZPS
2021-05-23,84.536929705114,-5.212516920955344,-8.026119324703387,-5.267206283686932,AZPS
2021-05-24,84.53446924367951,-1.9748476939720843,-4.548746429656005,-0.7894924819182592,AZPS
2021-05-25,84.53213639725614,0.6366537638794476,-2.535246288806833,2.842430695884687,AZPS
2021-05-26,84.52993100499317,3.581312811550499,-1.4568635873497204,2.940975291004534,AZPS
2021-05-27,84.52785296059189,4.172132521112531,-0.061492579426715085,0.7838761989637817,AZPS
2021-05-28,84.5259021127351,1.017831434038903,1.3463646832412803,2.852650983986379,AZPS
2021-05-29,84.52407825863884,-2.802110695707882,4.25646944585736,0.4179025692325098,AZPS
2021-05-30,84.52238105900416,-4.530043663242732,5.175226571232927,1.2164314163973415,AZPS
2021-05-31,84.52081001569142,-1.2686974895986278,4.746037539369567,2.6938055410598167,AZPS
2021-06-01,84.51936437219277,1.0018805393413095,6.487067133908379,4.547022522405271,AZPS
2021-06-02,84.51804314056378,2.491949405311978,9.623319494797792,2.7161084203033425,AZPS
2021-06-03,84.51684520497997,3.201983545877177,11.72615161270208,3.6556677028419386,AZPS
2021-06-04,84.51576943048306,0.6993059400598716,14.135256705737199,4.846944574744441,AZPS
2021-06-05,84.51481470337117,-2.332552456199093,14.847824234532073,7.207604571326499,AZPS
2021-06-06,84.51398000056065,-3.3952836161386792,11.873533376783666,4.034162334131892,AZPS
2021-06-07,84.51326442049496,-0.3209168641780787,10.667959127965773,0.3481219940859148,AZPS
2021-06-08,84.51266716425643,1.1076075896951738,10.39098777086525,-2.7190996314591587,AZPS
2021-06-09,84.51218757516274,0.9646172842848625,14.332868616941523,-1.2038052563001145,AZPS
2021-06-10,84.51182516882871,2.184132942442658,16.80032457728634,-5.028560846558733,AZPS
2021-06-11,84.51157966625345,0.6294790441077596,17.426859494776693,-6.193092342990539,AZPS
2021-06-12,84.51145104781469,-1.6784521105132812,18.71344957365136,-0.3331127420303517,AZPS
2021-06-13,84.51143955838293,-2.723337495597105,18.251424064929864,9.968448994528345,AZPS
2021-06-14,84.51154572396977,0.4782056509349128,17.357475701022814,16.753393544497627,AZPS
2021-06-15,84.5117703123057,1.1392961058861817,20.112509397329102,21.33420061847052,AZPS
2021-06-16,84.51211420887054,-0.14957926900117147,22.971134238394715,24.77082735253859,AZPS
2021-06-17,84.51257842859717,1.570390594644266,23.322465923919005,26.654507579719976,AZPS
2021-06-18,84.5131641218615,0.7664144780553019,21.55711255078913,29.658433646892647,AZPS
2021-06-19,84.51387251903223,-1.204803643779524,20.25676685791921,30.897297727495,AZPS
2021-06-20,84.51470477372871,-2.7461529140008087,21.387111845895998,25.93492445564486,AZPS
2021-06-21,84.51566184905373,0.9944190610192998,22.648136022400855,16.794179244025614,AZPS
2021-06-22,84.51674454809869,1.401054982419714,24.34215590480592,11.385800334534537,AZPS
2021-06-23,84.517953561012,-0.49846987690418604,21.49845121501979,0.26975332695405996,AZPS
2021-06-24,84.51928943511174,1.4608707008228645,21.43047621300769,3.7309614054295537,AZPS
2021-06-25,84.52075254904624,0.6186393016624206,24.054416376998404,5.819235054946404,AZPS
2021-06-26,84.52234310926974,-1.5276147954967643,22.89556895160684,6.102864297304592,AZPS
2021-06-27,84.52406123680069,-3.370561678659145,26.95477723194987,12.58916548004089,AZPS
2021-06-28,84.5259069924516,1.28663994850673,29.75029971487052,10.848010129651485,AZPS
2021-06-29,84.5278803647999,2.2330348021766473,27.279674769760156,4.564517457238651,AZPS
2021-06-30,84.5299813104516,0.1681413588548594,25.95746932130685,4.6511185355643505,AZPS
2021-07-01,84.53220970993682,2.001616459710707,27.498256780036854,4.218927143772575,AZPS
2021-07-02,84.53456527348187,0.21781170460197047,27.93307009536848,3.867653358993138,AZPS
2021-07-03,84.53704748367386,-2.7752906822571446,29.81459745688006,4.197771298287222,AZPS
2021-07-04,84.53965556309132,-4.716701877443607,28.01449452027851,-1.9214630651430014,AZPS
2021-07-05,84.5423883805721,1.2298695377304651,29.954140082432627,1.374115756604354,AZPS
2021-07-06,84.54524443159521,3.3119193610943034,30.93999765092849,5.435833620690616,AZPS
2021-07-07,84.54822177858588,1.5855662624880063,30.955012359720886,12.650014196389776,AZPS
2021-07-08,84.55131804046928,2.9349093868729472,35.229462590630355,14.54683093683883,AZPS
2021-07-09,84.55453044539907,0.025928049846610634,40.074690014011125,16.324999168856664,AZPS
2021-07-10,84.55785593609713,-4.348551540105453,43.8721642273547,10.543555817054212,AZPS
2021-07-11,84.56129123342713,-6.1671251186688245,45.55512524135216,0.5686331714061197,AZPS
2021-07-12,84.56483290645443,0.877667841461037,45.588759932058814,-1.287226152823223,AZPS
2021-07-13,84.56847743509118,4.002834729777124,45.119043635115666,-5.9884303311725375,AZPS
2021-07-14,84.5722213020676,3.1707234862089657,43.097994392204726,-14.369443534301737,AZPS
2021-07-15,84.57606109893963,3.7462819438907586,41.204295888071215,-18.411065623834773,AZPS
2021-07-16,84.57999359191847,0.11554627830674111,41.45437315481534,-16.96594589612235,AZPS
2021-07-17,84.58401565950733,-5.745485038300022,39.965516735517845,-12.42466541681317,AZPS
2021-07-18,84.5881241927335,-6.797075652096206,39.1070945611369,-6.415552883258343,AZPS
2021-07-19,84.59231610684232,0.6707763002622954,39.03365430166005,-6.893723578618491,AZPS
2021-07-20,84.59658827159008,4.022766434036071,40.73668919531352,-3.3041151685446977,AZPS
2021-07-21,84.60093744335136,4.066982097487117,43.506079168786876,-2.7887122585010644,AZPS
2021-07-22,84.6053603110232,3.9273113916470432,42.55209802427818,-6.635177847801344,AZPS
2021-07-23,84.6098535785543,0.43583171626804884,33.79487013511385,-21.301588600618054,AZPS
2021-07-24,84.61441403483744,-6.466436207919641,32.38180163413285,-22.832784487768443,AZPS
2021-07-25,84.61903868075404,-6.199431142917072,32.62588485924287,-27.432318422802098,AZPS
2021-07-26,84.62372476225983,0.7550241925732561,34.47948480779686,-20.92777486383978,AZPS
2021-07-27,84.62846979069988,3.393165552961997,35.5284166170463,-13.60881282680316,AZPS
2021-07-28,84.63327149617659,3.8804254746626223,37.12034396969192,-10.893038002763987,AZPS
2021-07-29,84.63812772306194,3.4438897040573897,36.243538281056196,-10.768729555642281,AZPS
2021-07-30,84.64303641102363,0.7487685651421401,34.7737778936686,-9.026008483261862,AZPS
2021-07-31,84.64799564235976,-6.326190580138249,36.4360754197997,-11.497162917222553,AZPS
2021-08-01,84.65300366241334,-4.78457391130573,40.147436877282324,-6.777830409312685,AZPS
2021-08-02,84.6580588977069,0.9415489809743605,40.88435552253815,-2.629495339090596,AZPS
2021-08-03,84.66315996777332,2.2127706633045974,41.14433723053397,2.45592403994614,AZPS
2021-08-04,84.66830570651261,3.1932010018329224,40.341765541466756,4.539011409054325,AZPS
2021-08-05,84.67349512914477,2.6549137320012344,38.14960792676655,7.605203357840807,AZPS
2021-08-06,84.67872731064276,1.2133828726649258,38.71985573788629,9.869149898570129,AZPS
2021-08-07,84.68400130095331,-5.457063992438769,40.0427877376393,7.128211612475695,AZPS
2021-08-08,84.6893160605352,-3.347727281006804,35.613135017190956,7.18773349502473,AZPS
2021-08-09,84.69467047644841,1.005986638264806,29.856345524923096,-1.0907706245777717,AZPS
2021-08-10,84.70006338969363,0.7231101620521303,29.539799574870695,-9.898748176988391,AZPS
2021-08-11,84.7054936144757,2.2721643366877484,29.671484436487262,-13.573289541058358,AZPS
2021-08-12,84.71095994803251,1.72802745824379,31.23851859413802,-14.015981014378,AZPS
2021-08-13,84.71646120396846,2.0100753594862044,34.84660435011359,-11.469296058141992,AZPS
2021-08-14,84.7219963271682,-4.010268823643471,34.48956926952396,-17.07932453044387,AZPS
2021-08-15,84.72756451130272,-2.007875882077324,36.27747122110388,-12.669774764774942,AZPS
2021-08-16,84.7331652442756,0.9890327058843166,38.37913504951722,-11.76029547560448,AZPS
2021-08-17,84.7387983306519,-0.5352749065093717,35.228192805117,-17.03576985611359,AZPS
2021-08-18,84.74446392780722,0.9430996357039074,34.24783186179899,-17.688401788248754,AZPS
2021-08-19,84.7501625941533,0.6759386721884156,30.337852327351353,-15.501868142581557,AZPS
2021-08-20,84.75589530870799,2.490122140252445,31.304249602200112,-12.636453408463197,AZPS
2021-08-21,84.76166334815103,-2.4518114606952106,26.713028042958385,-6.168246790954754,AZPS
2021-08-22,84.76746814501512,-0.8332522099963839,27.464402192578575,-8.232038260579145,AZPS
2021-08-23,84.77331112863084,1.0675233180576094,30.74349761853716,-10.705528061082617,AZPS
2021-08-24,84.7791936474055,-1.0516075155123565,32.64532669804287,-8.073636689271822,AZPS
2021-08-25,84.78511701416136,-0.05259661941582639,35.94143685766824,-2.8892530560858063,AZPS
2021-08-26,84.79108256013505,0.049961060356915624,39.575883756361165,-2.660689995362276,AZPS
2021-08-27,84.79709161993554,2.192652558245178,40.080447357502884,-3.1580962519038565,AZPS
2021-08-28,84.8031454745801,-1.3111413508947827,38.03791158984729,-0.8572325324593635,AZPS
2021-08-29,84.80924534449622,-0.5950055740131149,38.33721802565671,-3.1226019263434353,AZPS
2021-08-30,84.81539242829221,0.8182420186051984,33.45049976591843,-1.7752210111336666,AZPS
2021-08-31,84.82158798356605,-0.8034821518842526,30.12644569023226,-7.338417159286777,AZPS
2021-09-01,84.82783332622648,-0.0781596410306998,27.007905466385377,-6.152699003810881,AZPS
2021-09-02,84.83412971957746,0.23620958947915002,29.239892852096823,-12.442608200417695,AZPS
2021-09-03,84.84047831183138,1.4664878054741646,31.263602942389753,-8.78859389603133,AZPS
2021-09-04,84.84688017545761,-0.7875011846187955,33.03141297092839,-7.805744218520829,AZPS
2021-09-05,84.85333631195397,-1.2677010271523097,32.51608611330181,-4.887210116151849,AZPS
2021-09-06,84.85984773702887,0.262940595750376,33.197141951728845,-3.747202730748171,AZPS
2021-09-07,84.86641551378084,-0.09000797919607559,31.819408974373083,4.928563712233355,AZPS
2021-09-08,84.8730406591273,0.4384649250080867,27.39455670278946,5.1649280225661585,AZPS
2021-09-09,84.87972408229119,0.8618365793207285,22.422793430937023,11.555584934334192,AZPS
2021-09-10,84.88646652799196,0.8129421129168304,17.602409450779735,12.230174510867386,AZPS
2021-09-11,84.89326854977695,-0.7981047091158172,19.07008196883771,13.295733458840033,AZPS
2021-09-12,84.90013051479396,-2.0146745073566383,17.804871874481815,12.773630912926748,AZPS
2021-09-13,84.90705255201063,0.009224682285512764,17.65150372714462,13.104312420360614,AZPS
2021-09-14,84.91403448486977,0.6146368550633886,18.282589090715202,11.279533208219561,AZPS
2021-09-15,84.92107585218896,0.6743948402479484,19.185492999495693,6.014275690007281,AZPS
2021-09-16,84.92817598130014,1.361287627790352,18.56750883322203,5.358302643260572,AZPS
2021-09-17,84.93533405036109,0.475713817069814,16.5122287462596,5.561963759642353,AZPS
2021-09-18,84.94254919328179,-1.0455746837083795,12.781522711385204,4.757093101087818,AZPS
2021-09-19,84.94982056958924,-2.4184251790384463,11.315200884416296,5.2185824053338195,AZPS
2021-09-20,84.95714735162866,0.14449099735676618,9.056000048816133,3.451652507986438,AZPS
2021-09-21,84.96452869223603,0.9827807796764658,8.168721053840697,3.5015023448936375,AZPS
2021-09-22,84.9719637412139,0.482285895636179,8.420380841869488,5.9473893192279235,AZPS
2021-09-23,84.97945163169989,1.5561022937568008,7.217797384798183,5.063565815258428,AZPS
2021-09-24,84.9869915098377,0.30659866504868605,8.080209982289825,-2.686464627656136,AZPS
2021-09-25,84.9945825092234,-1.1642112378893035,8.608061650329768,-2.783947749033686,AZPS
2021-09-26,85.00222368976164,-2.414706160356479,7.803845941531045,-9.192418732881634,AZPS
2021-09-27,85.0099140846556,0.43084041879073326,7.986809091750205,-11.91377225518707,AZPS
2021-09-28,85.0176527475505,0.9320027859009886,9.051805258750194,-6.414494913524578,AZPS
2021-09-29,85.02543883366525,0.24734995904229293,7.141161411164896,-4.955974287353257,AZPS
2021-09-30,85.0332716194442,1.5833010115707857,4.896003614272426,-4.318201094375013,AZPS
2021-10-01,85.04115043573631,0.270217949012049,2.9885070110344985,-6.1886028794701105,AZPS
2021-10-02,85.04907453299127,-1.179283316756949,4.199512224121165,-7.587514355726995,AZPS
2021-10-03,85.05704299218881,-2.2191190411097526,4.088861491936075,-3.928439720659867,AZPS
2021-10-04,85.06505465380042,0.85018132915084,2.381415451880134,1.4254672387276202,AZPS
2021-10-05,85.0731081105604,0.5697255958798004,1.8776564069590205,-2.9453670992604373,AZPS
2021-10-06,85.08120169049194,-0.0071119034473300785,1.558658683176398,-6.463689773662352,AZPS
2021-10-07,85.08933351465026,1.3719349162074597,1.5898380826898861,-7.9413681073814075,AZPS
2021-10-08,85.09750158713587,0.48362840830847736,0.23448590064397135,-5.395753980046862,AZPS
2021-10-09,85.10570386997395,-1.1943658660996153,-2.6405024886724693,-6.697439259811347,AZPS
2021-10-10,85.1139383272768,-1.929924170322932,-5.495837117515694,-9.390769151921148,AZPS
2021-10-11,85.12220291115258,1.2644190975474676,-5.484447560086733,-11.310643370967213,AZPS
2021-10-12,85.13049548001779,0.14208459384907246,-6.304799035480473,-12.446782403424137,AZPS
2021-10-13,85.13881371085296,-0.40758561783897024,-5.421085799343894,-12.27052492857841,AZPS
2021-10-14,85.14715513564688,1.0089680275306032,-5.10121754293474,-11.966400895495738,AZPS
2021-10-15,85.15551725476172,0.8832189575518234,-5.8710029880815595,-10.496096871239232,AZPS
2021-10-16,85.16389758654697,-1.1318283673148168,-4.9019735645481886,-7.939331838210208,AZPS
2021-10-17,85.17229372324987,-1.4945508519256796,-7.013590088150628,-4.7195752837084655,AZPS
2021-10-18,85.18070332149375,1.6549056983885122,-9.83279998331552,-5.074204437072012,AZPS
2021-10-19,85.1891241589859,-0.22500404354705697,-11.38721186437316,-5.269995795326935,AZPS
2021-10-20,85.19755414140425,-0.9018579541568515,-12.184114025292553,-4.232629482268635,AZPS
2021-10-21,85.20599125375993,0.5679156832514072,-11.677450960513209,-5.3240319473630535,AZPS
2021-10-22,85.21443349442367,1.2724675544806878,-11.486696607848502,-5.15167246352091,AZPS
2021-10-23,85.22287881638175,-1.0334234853937518,-13.26252779783261,-4.165634580604944,AZPS
2021-10-24,85.23132510582155,-1.1264893450987616,-14.170275076429578,-1.0099938951373417,AZPS
2021-10-25,85.2397702416958,1.8098054969440451,-14.00290145571685,1.8515778165954089,AZPS
2021-10-26,85.24821213776276,-0.35606003439526945,-16.56385049417827,1.821510035632187,AZPS
2021-10-27,85.256648677124,-1.063785309082832,-16.76601567620401,1.7157793957623397,AZPS
2021-10-28,85.2650776814236,0.3005854906717278,-17.59335541505307,4.951907914365307,AZPS
2021-10-29,85.2734969126935,1.422272932882035,-18.156948653552757,6.806823292583857,AZPS
2021-10-30,85.28190409047977,-1.0292837712030785,-18.851164591700403,5.115010499432913,AZPS
2021-10-31,85.29029690493468,-1.1314577008749152,-18.541186264870813,2.804553687569893,AZPS
2021-11-01,85.29867308801504,1.6076849351695042,-16.297542402109755,1.0405948186031964,AZPS
2021-11-02,85.30703042323319,-0.11984012428214802,-15.61287341377426,0.7392144022393268,AZPS
2021-11-03,85.31536680845247,-0.7728877297535677,-17.075805484901476,1.4231190432591205,AZPS
2021-11-04,85.323680304569,0.2752110700816659,-16.89780582475197,0.8726670001535979,AZPS
2021-11-05,85.33196908248941,1.2972683081518588,-15.847861409064683,0.15007841743236838,AZPS
2021-11-06,85.34023142602169,-1.1799965012262017,-15.763606283000188,0.5689400983130213,AZPS
2021-11-07,85.34846581808917,-1.414194684309809,-16.43653163219113,2.714355128783751,AZPS
2021-11-08,85.35667098950331,1.3976539690672571,-18.25066153917926,2.1775602814370956,AZPS
2021-11-09,85.36484593306592,0.3101952403053222,-17.301445870832993,1.1743683784369523,AZPS
2021-11-10,85.37298994344573,-0.3182264427816638,-17.221298063459972,2.4566807655562286,AZPS
2021-11-11,85.38110258883499,0.3659843876020651,-17.794354588465268,3.993479852079375,AZPS
2021-11-12,85.38918366842502,1.0874472238069848,-18.339537053879948,3.9738904077844097,AZPS
2021-11-13,85.39723317684165,-1.36659210832435,-18.63151455500006,3.057766919039537,AZPS
2021-11-14,85.4052512436006,-1.7679199102669871,-18.004722954548342,0.9288072008445027,AZPS
2021-11-15,85.41323809450513,1.1780143632807907,-18.430052847869216,0.5088444827466105,AZPS
2021-11-16,85.42119404611276,0.6667564735333688,-19.21462887568138,1.0054355337183125,AZPS
2021-11-17,85.42911948396845,0.138680422432289,-19.14699569285915,-0.3898270883471895,AZPS
2021-11-18,85.43701481419293,0.5512236880919059,-19.08303170614248,-1.1369065347273164,AZPS
2021-11-19,85.44488051852768,0.8051686713291142,-19.72641538591638,0.7863146401895165,AZPS
2021-11-20,85.45271727430334,-1.574851363193855,-18.75632786921378,-0.23623614438942298,AZPS
